39.292722,54.902763,40.347207,24.815304,2.636315,4.376337,21.284844,147.691082,162.268478,106.453222,156.342574,122.396705,79.33022,154.672363,91.748356,26.000000
39.60241,55.879625,39.115224,24.420126,2.325059,3.942166,21.585527,148.356247,165.23294,108.165998,156.738957,123.524318,81.027971,154.647726,93.999649,26.000000
39.330935,52.803016,39.901404,24.809429,2.76775,4.204334,18.252861,146.357941,163.748942,108.348819,154.956754,126.614327,82.218911,153.901606,97.075678,26.000000
35.81515,41.209628,45.504305,34.566754,137.707286,8.613388,135.882109,167.758993,141.424438,140.085064,176.923869,158.613507,169.096956,10.250081,15.945028,27.000000
36.964135,40.939772,48.06167,34.719099,137.475566,8.528677,136.121694,167.644268,142.030662,140.220606,176.640178,158.65337,169.784156,10.272378,15.71118,27.000000
37.193335,40.031171,49.70876,35.344845,136.662291,8.643625,134.548945,167.52226,140.639267,138.639512,176.452625,157.532531,169.214447,9.607035,15.924801,27.000000
36.914165,40.880082,47.858312,38.088339,134.063963,9.051,132.866194,166.698885,138.616325,136.970467,175.128288,156.158977,168.733305,9.891406,15.863605,27.000000
33.497216,37.131699,62.532605,37.481065,129.553214,9.530093,128.363461,166.13748,134.248251,131.746802,173.470439,150.675521,167.616695,11.257163,15.428182,27.000000
32.5355,37.149846,60.695596,35.519627,130.584175,9.42912,129.819512,165.738911,135.432323,132.397703,173.570965,151.124657,167.850198,11.254035,15.231986,27.000000
33.353079,36.688248,62.437515,34.781592,130.708597,9.673939,128.524662,166.060259,134.004436,131.974944,172.983388,150.094827,167.488588,11.541838,14.691721,27.000000
37.789728,42.084664,45.895474,46.40226,125.342892,11.337509,124.403881,165.780003,129.919205,126.064405,173.356438,146.70039,164.381856,9.570559,16.944902,27.000000
37.145352,43.350511,46.934306,46.329638,125.504344,10.944074,123.970285,165.812309,129.67967,126.276707,173.344681,146.95466,164.492511,9.410446,16.729734,27.000000
36.895771,42.654125,45.590669,43.325888,128.238411,10.710237,125.938223,166.411837,131.351864,128.397063,173.913603,148.293653,164.744497,9.092369,16.337434,27.000000
38.434834,42.322637,48.127427,44.306822,128.298662,10.95122,125.352376,166.33856,130.828041,128.076818,173.987514,148.19027,164.837589,8.703227,16.265954,27.000000
39.648842,42.74009,42.253462,50.007972,120.849332,11.856489,121.441321,166.514014,128.199353,122.272928,173.233385,142.701058,162.349819,5.583603,16.518235,27.000000
39.963733,43.385599,43.278234,52.224558,119.100876,12.038388,118.944161,166.255554,124.643978,120.455392,172.133535,140.975532,161.400525,5.989673,16.339062,27.000000
39.188242,42.638888,41.877634,51.479624,118.824201,12.025274,120.354086,166.03692,126.813964,122.663508,173.012214,143.084387,162.551884,6.242337,16.479126,27.000000
40.917935,41.142551,43.189586,63.361529,104.67268,14.881644,106.4424,164.549805,115.082413,110.288511,171.581456,133.402063,158.39638,4.51791,19.725776,27.000000
41.062551,42.489051,40.862026,67.489578,100.283337,15.182154,103.31876,163.75383,112.33191,108.320215,171.056529,131.822936,157.762573,4.87654,20.34646,27.000000
41.875794,43.319254,41.225519,66.426999,103.380526,15.847441,105.99667,163.544306,115.470608,110.650842,172.024803,134.212782,157.969877,4.210844,20.734093,27.000000
35.49439,43.130728,43.645025,45.041752,125.668308,10.924196,124.563416,165.145395,129.442262,126.364786,172.645358,146.336119,163.628119,9.041445,16.092764,27.000000
35.792194,43.510482,44.822766,45.226268,125.662918,10.722492,123.344302,165.407075,128.73598,127.126945,173.356439,147.177462,164.473843,8.886356,16.361001,27.000000
35.602333,43.457087,44.012717,46.215137,124.011065,11.242574,123.439757,164.657151,128.749754,124.998722,172.394113,145.889816,163.485307,9.468341,16.757195,27.000000
34.609091,42.348126,45.42173,42.234051,128.358301,10.415782,125.564469,165.170669,130.997306,127.692639,173.328355,147.961841,164.875392,9.858279,16.736788,27.000000
35.548863,40.426845,55.19216,38.499102,130.631126,9.570914,129.7319,166.302124,135.318291,132.540733,174.058084,151.890142,167.612031,12.581333,15.874681,27.000000
35.412703,39.498843,58.914057,36.63867,131.964302,9.226415,130.002489,166.699972,136.287941,133.374237,174.290094,152.621695,167.901782,12.372833,15.549025,27.000000
35.351185,39.510784,57.945027,34.760362,133.491017,8.780328,130.394377,166.613695,136.809516,133.866258,174.261545,152.798645,167.899006,12.820777,15.734439,27.000000
35.292064,39.185359,58.84644,37.575437,132.145444,9.293682,129.059431,166.196234,135.31533,131.636713,174.418775,151.479488,167.522615,12.726628,16.479866,27.000000
36.08804,39.62172,59.292965,37.288307,131.277368,10.34545,129.705915,166.457627,136.118664,130.980314,174.339543,151.232767,167.242204,15.625693,17.108426,27.000000
36.319877,39.256521,61.485734,34.325138,134.000106,9.409631,132.568536,166.570556,139.227696,133.906636,174.985559,153.45713,168.34778,15.559455,16.439527,27.000000
34.702651,40.433149,57.011308,35.236244,132.702866,9.967747,131.240051,166.516299,136.972428,132.506199,174.182841,152.203262,167.092642,15.786391,16.296891,27.000000
28.193378,31.165399,70.034923,38.970343,123.460375,12.022092,127.054992,165.074752,131.370111,129.237004,169.142807,145.198511,163.74023,18.442947,14.841473,27.000000
26.744573,32.592083,69.499178,40.940382,120.942862,11.770009,124.996719,164.564155,129.706086,126.843827,168.456156,143.011748,162.678681,18.050464,14.83021,27.000000
26.152388,32.30526,68.845564,43.331973,118.487961,11.979801,123.038334,164.917217,127.451654,126.671176,168.265664,142.342556,162.707009,17.954084,14.875602,27.000000
26.648077,31.219947,70.945206,42.145906,119.985254,11.463772,124.107192,164.526062,128.548665,126.535478,168.17695,142.179347,163.232045,17.532596,14.837663,27.000000
29.851286,33.752289,72.528825,40.423771,123.732187,11.066256,124.653734,165.287493,129.539204,125.577579,170.994689,143.610807,165.406837,17.460084,16.412493,27.000000
30.775169,32.802582,73.487888,40.813652,123.269756,10.224724,121.431333,166.144103,127.263331,126.695121,171.315304,144.339134,165.929394,16.156376,15.744988,27.000000
30.382137,34.606806,70.451505,40.102543,124.679124,10.00856,123.404466,166.165191,128.555924,128.277549,171.898553,145.815125,166.602255,15.657226,15.343137,27.000000
29.8961,34.741747,71.609987,39.319847,125.082474,10.047861,123.321465,166.256932,129.22383,128.035941,172.280926,146.216123,166.686609,15.912715,15.979101,27.000000
39.378041,47.079113,43.780899,53.26027,113.988377,13.911943,111.299241,164.091498,118.415427,106.811181,171.538238,130.60747,161.081713,11.164466,20.707206,27.000000
39.891453,46.844555,43.960829,56.440367,110.59965,14.600258,109.859313,163.644708,117.169212,105.532561,170.936411,129.966754,159.939704,10.172791,20.723824,27.000000
41.170407,47.502992,45.878825,69.958286,99.663705,15.818928,101.171993,162.877252,108.027411,97.857383,169.802068,122.531627,156.88005,9.815843,21.632529,27.000000
41.019367,50.398561,49.739997,89.274322,80.448192,17.181167,82.063015,160.554952,89.9184,82.896489,167.791043,107.319198,151.735849,5.590987,23.804762,27.000000
41.4196,50.642804,49.759307,86.807773,82.350772,17.201423,83.868187,161.2196,91.124511,82.502235,167.619903,106.929491,151.29255,4.85192,23.850737,27.000000
40.742753,51.594134,49.218737,83.184053,84.64748,17.229213,83.728385,161.051841,91.268797,80.988934,167.306137,105.978315,151.522716,5.426897,23.608601,27.000000
40.343449,52.721728,49.250665,87.212525,81.513599,17.151987,83.228072,161.08708,90.436927,81.483593,167.102927,105.636949,151.293916,5.428709,23.377507,27.000000
32.197441,47.9262,50.789155,42.382136,126.038197,10.973832,128.307836,164.740735,134.01675,133.408372,173.925824,153.434416,168.37153,12.88433,14.511867,27.000000
32.795514,48.946949,50.414556,41.1156,129.232474,10.993856,130.934034,165.354534,136.400719,134.167797,173.700528,153.74542,168.17469,12.473943,13.814087,27.000000
33.402934,48.920268,49.684356,41.848902,128.710943,11.594187,130.926333,166.123462,136.684761,134.740399,174.327742,154.946544,168.531621,12.311423,14.310041,27.000000
31.766751,50.446915,47.302597,41.461679,129.420242,11.198075,131.820498,166.537409,137.527023,136.158883,175.055067,155.586344,169.252703,11.85576,13.770859,27.000000
37.610023,34.964752,39.449059,58.521419,111.691211,13.409093,120.125675,167.715297,126.28116,118.740456,174.288425,142.580881,164.223939,11.32186,20.365205,27.000000
35.966918,36.480265,40.430214,57.550037,114.383312,13.753411,121.078949,167.702698,126.97354,120.743715,174.519347,144.596407,164.62002,10.574114,19.857069,27.000000
37.058377,36.103112,41.106732,55.091692,115.82787,13.386864,123.849419,168.026784,130.048513,121.043279,174.871595,145.186941,164.681404,11.299318,20.161445,27.000000
36.280005,36.039444,41.723239,55.952377,115.853639,13.437721,123.09456,168.358973,129.212721,121.516687,175.147038,145.293023,164.810682,10.345709,19.953412,27.000000
25.091665,27.156365,32.773232,18.615718,5.223951,2.719999,22.070794,173.9608,166.647334,164.69311,165.18737,164.039431,160.89894,27.76489,14.61148,29.000000
25.371772,26.149609,32.743254,18.409185,4.796432,2.193732,20.136516,173.235421,166.31679,164.379783,164.607113,163.161995,159.948309,27.437383,14.573067,29.000000
25.400844,26.710495,33.13124,18.454542,4.821886,2.20362,21.083647,173.634339,166.090008,164.664435,165.03211,163.617283,160.427056,27.745031,15.141535,29.000000
25.958673,26.290472,33.506746,18.637998,4.882293,1.984732,18.165349,171.90665,166.311734,165.814693,163.847365,162.080059,158.866205,27.480724,15.133343,29.000000
23.621427,26.254433,32.038468,20.159745,5.331513,3.495557,29.916033,178.754564,166.615228,156.751853,169.510364,167.633051,164.933154,26.371945,15.571828,29.000000
23.037543,25.674479,31.906488,20.038171,5.142458,3.461358,28.139615,178.250491,166.811059,157.464092,168.101783,166.871451,163.205645,27.286742,15.952621,29.000000
23.280753,25.045801,31.498995,19.935502,5.000542,3.242585,27.292393,177.899097,167.282701,158.045535,168.26756,166.67223,163.709275,26.284944,15.849467,29.000000
23.492341,24.966527,32.446055,20.070828,4.844327,3.340492,27.756912,177.343904,166.610262,157.333199,167.735123,166.792772,163.141061,26.660129,16.256658,29.000000
17.162085,8.947538,4.080103,21.288983,4.010917,4.566652,34.319609,176.772344,165.146986,142.923889,170.209305,170.334195,164.808153,22.893848,15.295725,29.000000
18.256751,16.864165,22.282334,21.748896,4.182472,4.301329,34.979604,177.738029,165.0827,143.681947,171.224666,170.71841,166.776182,22.519547,15.350296,29.000000
17.328487,11.654863,9.680095,21.695341,4.20805,4.440063,34.36773,178.063572,165.433577,144.068437,170.887927,170.220868,165.868741,22.960403,15.283942,29.000000
17.907964,13.060008,11.197284,21.800983,4.231393,4.279537,33.426736,177.945234,165.111479,144.558783,170.506524,169.907265,165.894556,22.403654,15.24401,29.000000
24.756076,27.375527,31.824858,19.518229,4.976866,2.518479,24.057065,178.263199,168.262121,161.182294,167.336875,165.902505,162.282212,27.04123,15.485465,29.000000
23.924523,27.382329,33.381015,18.977231,5.031922,2.492815,25.04019,178.713382,168.258356,159.803753,167.830883,166.442704,163.53608,26.753093,15.309214,29.000000
23.93811,27.455338,33.336239,19.099014,5.077085,2.208314,24.186549,178.187578,167.757648,159.653352,167.631499,166.352848,163.944004,25.903347,15.224935,29.000000
24.841585,27.412405,32.201183,19.414866,4.851584,2.299925,21.875296,177.473022,168.99942,162.379069,166.782244,165.731956,161.986695,26.467579,15.356511,29.000000
24.74178,28.032023,32.252312,18.902538,4.764398,2.057076,21.777034,178.733499,169.000366,162.53795,167.449478,166.475013,163.080206,26.419052,15.485974,29.000000
27.076439,24.892593,29.584921,17.556369,5.225975,0.561749,11.210222,172.158248,172.195034,175.879859,163.910304,163.389296,159.277972,25.416949,15.265852,29.000000
26.958014,23.995328,28.08443,17.146287,5.487811,0.60353,12.379112,172.455469,172.555903,176.786066,164.983201,164.005913,160.653877,25.1471,15.202219,29.000000
27.508781,26.444461,31.411019,17.458744,5.63636,0.448469,12.230216,172.440559,172.519267,177.808492,165.93984,164.816561,161.593598,25.405153,15.061924,29.000000
27.070119,24.986853,29.88519,17.644377,5.37741,0.550302,11.924581,172.107081,171.032484,174.147546,163.812462,162.995518,159.137827,25.554526,15.394248,29.000000
24.406145,26.29754,30.800786,19.097609,4.311106,2.7062,21.656,176.571153,168.001632,161.254573,165.745575,164.820654,160.926356,26.637065,15.836902,29.000000
24.452503,24.779424,28.009047,18.965703,4.702685,2.439673,19.430578,174.282207,167.575824,163.844761,163.648504,163.069725,158.359212,27.089487,15.155893,29.000000
24.547907,24.722552,29.076682,19.250052,4.147051,2.370722,20.154629,175.272407,167.555622,162.070827,164.290319,163.368431,159.137412,26.782969,15.689315,29.000000
24.221762,25.096286,28.032694,19.002797,4.581312,2.678654,22.832697,176.281733,167.197566,161.941455,165.95232,164.311176,160.887826,26.963325,15.626397,29.000000
19.009185,23.64134,29.511785,23.751498,4.531011,5.464325,39.274885,175.532953,164.617898,138.36638,171.762637,171.643997,165.37543,23.089165,15.325234,29.000000
19.36745,23.843089,31.644125,23.42098,4.365122,5.017401,37.222618,175.251996,164.359412,140.042856,171.04563,170.962467,164.894167,22.991442,15.626433,29.000000
24.999931,18.720585,17.310388,17.720562,4.970043,1.409727,12.118032,170.819936,168.900911,170.256276,161.548919,160.681791,155.952433,26.366766,14.923589,29.000000
25.592112,19.644962,19.921205,17.659941,4.789569,1.191588,12.092212,170.664924,168.774065,170.594427,161.93502,160.219181,156.426605,26.329488,15.186577,29.000000
25.074511,18.353422,16.28088,17.528492,4.712101,1.470405,12.464239,171.346687,169.916234,169.985862,160.859979,160.126358,154.924006,27.179309,15.055382,29.000000
25.540708,19.56783,20.162156,16.967841,4.686646,1.192215,11.806989,171.502469,170.028071,170.253005,160.36691,159.404187,154.56713,26.95533,15.212368,29.000000
26.54302,20.188267,26.660945,17.388439,4.25126,0.361617,4.581575,170.808731,170.430129,168.341016,163.834267,157.715666,155.832162,29.23895,14.316388,29.000000
26.851363,20.686075,26.596831,17.61017,4.193854,0.321324,5.028223,171.03746,169.903446,168.885737,163.803881,158.3656,156.684321,28.350347,14.099164,29.000000
26.724536,20.526981,26.537336,17.645045,3.736391,0.550717,3.237948,171.113967,170.49548,167.979026,163.708817,157.997645,156.30247,28.776424,14.218567,29.000000
26.750439,19.747856,25.162796,17.698237,3.807597,0.218544,3.615314,170.38566,170.974311,167.41986,163.271432,157.609113,155.518981,28.932829,14.232439,29.000000
27.413981,32.727381,35.927053,18.734014,4.78945,1.011045,13.103853,165.830695,173.78339,152.115789,167.31218,155.129172,157.989438,27.595181,14.988595,29.000000
28.086615,34.515854,38.440988,18.432588,5.224541,1.204616,16.737991,163.372498,169.969694,145.263351,166.431819,151.481126,156.787924,27.205551,15.146523,29.000000
27.608507,35.98112,41.88888,18.291707,5.282192,1.837237,17.726995,163.381158,169.051237,144.207103,165.988066,151.037803,155.6732,27.634034,14.42974,29.000000
27.803051,36.502614,40.631936,17.941941,5.211174,1.713737,17.859595,164.450771,170.191475,144.841633,166.438264,150.868113,156.285194,27.526801,14.915485,29.000000
28.609141,35.836223,41.65525,17.862046,5.597109,1.758977,19.460614,163.725276,168.048339,142.327355,165.99393,149.093883,155.375534,27.072208,14.434189,29.000000
27.450231,41.139428,42.922513,15.918255,4.971392,2.070169,30.515248,159.131886,157.412401,125.541422,162.504022,139.259221,150.135853,29.124746,14.201905,29.000000
27.861185,41.567604,44.626057,16.529217,5.523138,2.513218,30.582682,158.912449,159.135917,127.071412,161.127991,140.746926,149.332563,28.892924,13.921737,29.000000
28.069349,40.322031,44.671177,16.606107,5.114919,2.233263,29.311325,158.524163,157.330184,125.970283,162.682857,140.290268,150.323979,29.315972,13.887836,29.000000
28.881451,39.559456,42.493435,16.768597,5.795298,2.283705,27.514852,158.812003,160.451516,128.676791,161.853773,141.652671,149.498312,29.164295,14.184044,29.000000
25.922998,27.948041,32.354149,20.183079,5.495588,0.645627,3.455779,169.233476,170.941845,168.438004,167.962106,159.293088,160.421085,25.793937,15.145821,29.000000
26.09984,30.679715,35.345997,19.943309,5.56178,1.031994,5.485855,168.446318,172.507944,166.433694,167.860561,158.960658,160.260339,25.837573,15.503119,29.000000
26.50272,29.033115,33.823449,20.008547,5.582319,1.141708,5.113619,168.742465,171.618896,166.127673,167.424627,159.199778,159.48367,25.961596,14.943642,29.000000
25.642621,28.58817,32.750324,19.893115,5.370113,1.034141,4.459304,169.001029,171.209367,166.912814,166.588248,159.488586,159.158806,26.526024,15.575554,29.000000
24.448642,19.030904,21.096478,18.835508,1.225616,1.484947,42.238762,174.025675,148.163123,152.42268,168.899015,159.04584,161.395954,29.640018,14.477608,29.000000
25.729805,18.776736,21.822424,18.900911,0.897416,1.000892,33.961759,172.889417,153.779895,154.381075,167.296221,156.38361,159.017566,29.721262,14.690776,29.000000
25.875698,16.15271,20.213134,18.489983,1.391209,0.76899,35.20367,173.032221,153.670718,149.297165,165.289437,151.273346,156.941561,29.862626,14.56312,29.000000
25.913335,26.556811,31.629306,15.636825,3.69152,0.749489,30.39235,176.504251,167.356498,160.086054,172.366795,169.601145,168.331342,27.198096,15.335029,29.000000
25.655358,26.504757,31.017936,15.730614,3.316063,0.864814,31.70571,176.004425,167.079573,158.680541,173.292268,170.890199,169.881784,26.45428,15.346016,29.000000
26.106664,26.428347,32.284346,16.037295,3.532359,0.661239,28.13525,176.497341,169.230968,160.39175,172.426784,169.292923,168.722446,26.00823,15.610003,29.000000
26.779447,25.210471,32.346663,15.804133,3.489341,0.444126,27.24122,177.972972,169.209576,160.215793,170.546384,167.564567,167.266111,26.724693,16.106189,29.000000
25.992334,26.843888,31.554189,15.432378,3.455164,0.705166,30.484365,176.309996,167.617079,160.559982,171.722628,169.002641,168.381241,26.940168,15.514683,29.000000
29.515313,17.192028,29.07397,16.10222,5.094305,3.400275,44.493449,161.988819,143.599469,116.82262,157.30456,127.499649,141.726849,29.677007,4.675757,29.000000
29.68621,18.862895,32.508838,16.289784,4.627057,3.516232,47.759771,162.323254,141.0382,115.548707,158.099339,126.82437,141.347468,32.15719,4.005225,29.000000
29.884192,17.799925,32.674474,15.914346,4.989772,3.84557,50.579609,161.720819,137.42998,111.863259,158.316823,123.102014,141.79945,31.633663,4.921591,29.000000
29.66033,22.385281,33.370498,15.531131,4.246404,3.765848,48.995571,158.268139,134.837713,111.492223,155.068692,126.320076,133.697672,43.740081,6.618887,29.000000
30.825571,22.330894,33.764728,15.577547,3.316689,4.085872,48.834276,158.620372,134.76388,111.657587,157.670872,125.103482,136.022989,42.641151,7.02705,29.000000
24.165459,25.765705,34.118931,15.232453,1.785254,1.411158,41.115619,173.409373,150.601524,150.088738,170.26562,159.643057,164.952058,25.971608,13.702565,29.000000
23.445931,27.835529,33.266649,14.726302,1.990209,1.81266,46.115712,177.989679,152.261994,148.188968,171.86187,166.640923,168.221317,27.369812,14.277877,29.000000
23.212516,27.748479,34.934558,14.893943,2.083927,1.85459,46.805527,175.34699,147.837801,146.846004,171.926733,163.098886,167.469974,25.984634,13.79496,29.000000
33.045177,20.64839,24.357935,17.36848,3.704749,1.17207,26.057197,163.921215,153.853675,157.078355,164.572621,157.455519,156.047628,24.589738,14.733967,32.000000
33.274899,19.949326,24.448826,17.607403,3.059721,1.277956,23.537647,163.362418,153.885495,154.651452,163.415624,155.177843,154.65545,24.574633,14.395244,32.000000
36.817303,23.733704,29.378978,22.059452,2.888988,2.018218,24.064771,162.395995,152.123054,153.243811,165.481824,153.772449,156.22862,24.121245,16.698868,32.000000
37.520117,24.424986,29.179137,21.870362,2.55641,2.252796,22.208428,162.25253,155.060699,155.411789,166.000936,154.686601,158.165243,22.931434,15.875808,32.000000
37.331894,24.608986,30.345727,21.843772,2.584635,2.138961,17.182549,161.425321,156.592328,151.400487,165.089034,152.429684,156.729225,23.705383,15.167997,32.000000
36.848023,24.631504,29.04315,21.992178,2.564946,2.27259,22.268819,163.440671,156.974505,159.289788,167.079532,157.434058,159.062888,23.779616,16.889262,32.000000
39.803638,25.00008,28.503607,20.820292,1.192697,1.378693,17.713892,161.427117,154.89683,142.813726,164.089981,146.535779,155.104385,24.611697,15.791659,32.000000
40.749456,23.715874,27.92286,20.802071,1.066233,1.233711,20.037034,160.318313,153.086213,137.711792,161.603708,143.220092,151.382529,26.71038,16.650872,32.000000
41.524667,24.908483,30.736684,20.290323,0.62619,1.259219,20.635104,160.010958,152.504039,131.254655,161.903039,138.135337,151.016228,26.904813,15.155873,32.000000
41.80224,24.94219,30.624092,20.398655,0.463955,1.160389,20.097467,159.50061,153.008889,130.21152,160.300286,138.389837,148.921641,28.166317,15.951978,32.000000
41.286616,28.166711,28.498751,23.039467,1.589501,1.495877,22.924684,158.821026,150.051129,128.248629,162.917158,136.850795,152.10274,28.639959,18.236308,32.000000
41.851971,29.410834,28.254182,22.634648,1.978985,1.588399,24.621534,157.051284,148.595161,125.037854,160.85979,136.308299,150.010143,29.000198,18.143292,32.000000
42.489571,29.149679,27.317816,22.757332,2.039213,1.622438,21.710116,157.152108,149.680306,128.587301,159.511406,139.678539,148.344358,29.227536,18.694221,32.000000
38.443471,26.360908,30.288341,21.47484,2.421822,1.954732,11.491673,162.651666,160.087891,150.238257,163.364554,151.866744,155.930462,24.290878,18.419847,32.000000
38.728242,25.122334,29.865063,21.506723,2.676301,1.523464,12.674558,161.853363,158.704882,149.32935,161.932644,152.415616,153.613741,24.998623,18.729321,32.000000
38.036813,26.242069,30.16345,21.683116,3.115894,1.696019,11.972251,161.649582,158.864196,151.468825,162.395714,154.470354,154.331451,24.403907,18.585224,32.000000
37.675528,24.638668,30.50509,22.179844,3.184659,1.619048,13.017612,162.043457,158.341101,151.625497,161.709448,154.896977,152.743446,24.668391,18.258317,32.000000
35.470713,22.310663,24.502421,21.023118,3.839852,1.353461,13.124965,161.355612,160.566291,157.521844,158.174902,156.329824,150.770894,23.505325,14.320048,32.000000
34.062608,22.295324,26.271685,20.960989,3.928647,1.199235,15.948997,163.398121,161.091307,161.06516,161.010402,158.55611,153.848223,23.3653,15.182675,32.000000
34.735512,24.355479,29.708154,21.193625,4.024091,1.551376,19.232058,165.441904,161.98369,164.715821,163.565029,160.677807,156.019,24.678776,15.773677,32.000000
35.561537,22.057541,25.43231,21.464867,3.785153,1.348965,13.371839,161.747557,162.293661,159.023611,158.80582,156.99281,151.786543,23.008514,14.278527,32.000000
35.528644,23.007511,27.354046,18.286017,4.321097,1.231427,21.845081,164.155246,159.557901,160.272067,161.940264,158.761395,154.789789,23.394168,14.299959,32.000000
34.855905,23.194874,27.961058,17.981747,4.620628,1.207489,23.016928,164.621617,158.132,160.903645,162.992699,159.779646,156.339722,22.164221,13.529506,32.000000
34.755228,23.170943,28.115578,17.945469,4.811308,1.131347,21.173752,164.285203,159.905928,161.427271,162.142714,159.129015,154.93159,23.385674,14.01931,32.000000
34.785846,23.411265,27.878923,17.670121,4.390395,1.182028,21.313711,165.451398,160.941031,162.556104,163.112133,159.909648,155.771233,23.691666,14.05851,32.000000
34.350393,22.399822,27.033002,18.579922,3.962587,0.887015,17.459701,163.086071,160.766002,160.669734,160.825171,159.22187,153.323865,23.40896,14.313734,32.000000
34.301215,22.672878,28.050065,18.440983,3.634479,0.977917,17.721038,164.662295,161.373135,162.704284,162.377305,159.831246,155.024021,23.586705,15.006531,32.000000
34.175138,23.178206,28.463411,18.702657,3.879313,1.04309,17.829209,164.848036,162.481203,164.638462,162.664709,160.830244,156.470477,21.927598,14.673613,32.000000
34.638252,22.910175,27.728457,19.222092,3.83261,1.06272,17.571905,163.551357,160.971096,162.153141,162.046454,159.886521,155.225946,22.487784,14.483094,32.000000
35.351979,24.657156,30.285832,19.033146,3.186069,1.453794,20.525822,164.657427,159.004893,158.305401,161.897024,158.57987,153.142854,26.071039,18.160872,32.000000
35.518223,25.05862,31.563127,18.556323,3.181556,1.272841,17.687395,164.679581,160.480783,160.783481,162.329128,159.186762,154.424277,25.106692,17.739626,32.000000
35.500322,23.958242,30.293666,19.103434,3.17969,1.275946,18.352665,163.929433,158.32153,156.072093,161.176077,156.962049,152.140158,25.79378,17.701849,32.000000
35.179255,24.352034,30.277588,19.116166,3.185505,1.431891,20.382708,164.498287,158.154666,156.896797,161.986694,157.864116,152.568992,26.114471,17.464321,32.000000
35.967656,24.452046,31.496851,18.678937,2.987865,1.473057,16.928346,164.367505,159.939403,158.002615,162.070128,157.178781,153.507481,25.362178,17.793554,32.000000
36.509587,24.701952,31.244139,22.373751,2.549037,1.153775,15.549341,163.015463,160.788317,160.522116,162.632923,160.506942,155.198908,23.14939,16.126754,32.000000
36.626158,24.723758,31.766436,22.112362,2.771866,1.171324,14.460958,162.936576,160.311208,159.146966,162.217792,159.351439,154.487352,23.42104,16.13533,32.000000
36.182979,25.262197,30.597106,22.000748,2.963946,1.290623,13.428754,161.320969,160.24545,157.506944,160.991629,159.030375,153.346612,23.56696,15.819648,32.000000
36.635955,25.34547,32.041408,22.155262,2.957087,1.266249,12.784822,161.725192,159.803073,156.319461,161.609582,158.217699,153.33969,23.622533,14.650557,32.000000
35.998389,24.424962,33.488562,20.456966,2.639002,1.612499,24.017475,166.122931,156.918233,158.445673,164.628934,160.799441,156.352711,20.871594,11.014975,32.000000
35.481343,24.285687,33.921039,20.38799,2.842769,1.673588,27.245266,166.611576,155.60918,155.835256,165.318908,160.74249,156.322119,21.311644,11.096273,32.000000
36.074453,24.311643,34.225673,21.180091,3.164611,1.638816,25.39319,165.382274,156.168191,156.086774,163.884787,159.984051,154.836392,21.616254,11.015847,32.000000
37.758665,25.872525,31.388067,19.834641,2.515604,1.663956,15.604791,164.324209,162.784993,165.67049,163.262767,163.82442,157.785252,20.351987,11.302094,32.000000
38.084761,25.338985,29.838512,19.742297,2.500226,1.85029,17.329796,164.37874,162.51281,164.578107,162.728204,163.390703,157.665198,19.619237,10.997175,32.000000
32.330083,18.895845,19.563061,27.615473,3.965339,3.515747,31.696502,175.472413,167.317038,146.112613,171.160971,169.396476,161.485124,24.180662,14.971798,32.000000
32.025521,19.473154,22.260785,28.172529,4.118349,3.77854,31.982262,175.231522,166.46553,146.144084,170.516084,169.10463,160.79089,23.555349,14.317097,32.000000
32.036638,18.979753,20.799186,27.258389,3.800856,3.616314,31.96852,177.657867,165.532806,145.374163,170.899037,169.15881,160.934894,24.428383,14.819014,32.000000
26.826175,17.283395,21.018929,23.905561,4.081139,3.329728,34.650196,178.758546,165.759342,141.360994,170.624862,170.066851,161.81023,23.402734,15.131585,32.000000
27.694302,19.22705,25.501766,24.073837,3.698322,3.220537,36.701303,178.739912,162.955835,140.843754,171.326355,169.883741,162.648303,23.208787,14.993105,32.000000
27.616757,18.236724,23.441535,24.611699,3.747713,3.230048,37.284399,178.614507,161.631892,137.501212,171.787875,167.631087,161.523931,23.532119,15.790794,32.000000
26.753039,19.569058,25.364296,24.277435,3.62028,3.766174,37.763182,177.380385,163.714336,139.392016,172.36903,169.856898,162.158439,24.277126,15.817818,32.000000
35.156065,18.834797,21.835583,30.45492,4.544614,2.17338,17.934335,171.062587,164.86389,151.082429,166.914403,165.695702,157.692501,20.921094,12.47042,32.000000
37.044892,18.400232,23.019046,31.194656,4.283138,2.408707,18.456579,169.145175,163.001016,149.55756,166.386476,164.211185,156.893099,20.627003,11.865374,32.000000
35.175146,18.589162,22.915088,30.06173,4.21968,2.453154,20.877615,171.37708,163.217665,148.685148,167.06824,164.755625,157.535016,21.839333,13.221055,32.000000
36.658357,17.870661,23.867675,30.607119,4.120746,2.44057,18.550261,168.836324,162.98539,151.433425,166.340913,163.913627,157.226822,20.605354,11.607367,32.000000
37.209426,23.599236,21.045406,30.664998,6.985957,3.228567,34.78986,166.159056,148.114208,141.047862,172.931359,153.242057,167.232324,5.611018,14.913972,32.000000
37.281954,23.666575,25.065985,30.362277,3.412988,3.172212,28.967769,166.049043,147.267816,142.584879,172.43515,150.999202,167.093365,5.938803,10.092415,32.000000
37.073533,23.560303,26.084806,30.480492,2.622008,2.787323,26.208472,165.400434,149.12072,142.865461,172.888553,153.49503,167.371811,5.400061,10.784559,32.000000
